date,close,high,low,open,volume,coin,daily_return,log_return,ma_7,ma_30,ma_90,volatility_7d,volatility_30d,bb_upper,bb_lower,bb_mid,daily_range
2023-11-24,2081.152099609375,2132.481201171875,2060.9990234375,2062.411865234375,12141148820,ETH,0.009185000500188556,0.009143074911916294,2020.511928013393,1938.3222208658854,1731.7446940104167,0.03237464151291917,0.03173255715744565,2148.1160967260134,1854.7504804224238,2001.4332885742188,71.482177734375
2023-11-25,2084.4130859375,2091.3427734375,2067.917236328125,2081.296142578125,5362623390,ETH,0.0015669139841998359,0.0015656876553503114,2037.8159354073662,1947.6680135091146,1736.4880276150175,0.03235303462518561,0.031732443791834215,2152.9379117688313,1868.954202488981,2010.9460571289062,23.425537109375
2023-11-26,2063.2861328125,2094.095947265625,2038.6004638671875,2084.177490234375,8054814154,ETH,-0.010135684364837805,-0.010187400160361982,2044.970458984375,1957.109375,1741.0527913411458,0.0321410010079862,0.031673700649766434,2152.753178878985,1885.483808425702,2019.1184936523437,55.4954833984375
2023-11-27,2027.4173583984373,2070.606201171875,1988.120361328125,2062.390869140625,10574810069,ETH,-0.017384294811873424,-0.017537176077817594,2045.710205078125,1965.4693481445313,1744.3604763454862,0.0331281797356375,0.031921793810462895,2144.641012225178,1907.5252841615409,2026.0831481933594,82.48583984375
2023-11-28,2049.338134765625,2074.9541015625,1996.814697265625,2027.5172119140625,9910633038,ETH,0.010812167645888104,0.01075413409883308,2061.7489711216517,1973.9290852864583,1748.1852091471353,0.027203147526521924,0.0319227931081935,2133.8973200105443,1934.2705510832059,2034.083935546875,78.139404296875
2023-11-29,2029.92919921875,2071.994384765625,2020.756591796875,2049.186767578125,8945151861,ETH,-0.009470831200383945,-0.009515964716186757,2056.820957728795,1981.2571044921874,1752.455098470052,0.0104930554882918,0.03202293339735097,2120.6868854178283,1938.4178020821719,2029.55234375,51.23779296875
2023-11-30,2052.55615234375,2054.4443359375,2022.4617919921875,2029.3583984375,8107789163,ETH,0.011146671092621574,0.011085004780645596,2055.441737583705,1989.1270100911458,1757.1669311523438,0.01169042458860043,0.032046741893586334,2117.203099477085,1939.3282237651028,2028.2656616210938,31.9825439453125
2023-12-01,2087.139892578125,2109.319091796875,2046.5570068359373,2052.0966796875,10866891430,ETH,0.016849107974407973,0.01670873631853236,2056.297136579241,1997.128682454427,1762.1682033962675,0.013041634489552846,0.03204655962617178,2122.189343329126,1937.7845824521237,2029.986962890625,62.76208496093773
2023-12-02,2165.7041015625,2182.81787109375,2087.407958984375,2087.66357421875,9130124831,ETH,0.03764204271297267,0.03695087239059371,2067.910138811384,2009.2981201171874,1768.052497016059,0.019210141030471372,0.03208948461171779,2146.3643674405425,1925.6612673250825,2036.0128173828125,95.409912109375
2023-12-03,2193.691650390625,2213.17578125,2151.720947265625,2165.895751953125,8278465782,ETH,0.012923071442646705,0.012840281062667463,2086.5394984654017,2021.3280029296875,1774.3195678710938,0.01799318002514986,0.03204255280137521,2173.8232510088583,1912.045010709892,2042.934130859375,61.454833984375
2023-12-04,2243.2158203125,2273.06982421875,2193.00732421875,2193.663330078125,16149367134,ETH,0.022575720663866372,0.022324660631914274,2117.367850167411,2034.1785766601563,1781.0927503797743,0.01418969967439723,0.0321530509870835,2211.0069962993575,1901.2775862201734,2056.1422912597654,80.0625
2023-12-05,2293.841796875,2306.5703125,2191.17626953125,2243.092529296875,15383072559,ETH,0.02256848231190145,0.022317582058232848,2152.296944754464,2047.5013793945313,1788.4437445746528,0.014355930585444751,0.03219802126092264,2255.6985333657026,1879.929384114766,2067.8139587402343,115.39404296875
2023-12-06,2231.661376953125,2310.713134765625,2225.0810546875,2293.628173828125,12790612571,ETH,-0.027107545082919904,-0.027481732281027516,2181.1158272879466,2058.562178548177,1794.9333346896701,0.020053578305924115,0.03278713924975673,2275.7065456211076,1886.9993503749868,2081.352947998047,85.632080078125
2023-12-07,2357.57958984375,2380.729736328125,2225.050537109375,2233.2177734375,14766891042,ETH,0.05642353010676748,0.05488917505378805,2224.690604073661,2074.2106892903644,1802.9493543836807,0.025592240297797726,0.033964268357081426,2322.862066621319,1879.4737121872752,2101.167889404297,155.67919921875
2023-12-08,2358.73193359375,2387.514404296875,2340.92041015625,2357.169189453125,12543458699,ETH,0.0004887825441670657,0.0004886631288898086,2263.4894670758927,2089.857674153646,1810.9890163845487,0.026680394147750024,0.033965364212895595,2360.660732406487,1881.2197363435125,2120.940234375,46.593994140625
2023-12-09,2341.17529296875,2401.760498046875,2331.666015625,2358.68603515625,10613312823,ETH,-0.007443253883560597,-0.007471093126813073,2288.5567801339284,2097.2114827473956,1819.0373101128473,0.026570557543190532,0.02628577630285195,2390.5211933779324,1884.156357891599,2137.3387756347656,70.094482421875
2023-12-10,2352.462646484375,2376.749755859375,2323.40576171875,2341.440185546875,7369608905,ETH,0.004821233826242777,0.004809648899278448,2311.238351004464,2106.350577799479,1827.935365125868,0.026673976087032078,0.025906164650499088,2418.2496977524456,1889.4502045913046,2153.849951171875,53.343994140625
2023-12-11,2224.578857421875,2354.9140625,2160.358154296875,2352.49658203125,17989249470,ETH,-0.054361666168691425,-0.05589509399028756,2308.575927734375,2112.079410807292,1834.9592475043403,0.03525811853541808,0.027905491682951252,2413.575486021204,1922.8756248186396,2168.225555419922,194.555908203125
2023-12-12,2202.0380859375,2242.55126953125,2166.77001953125,2224.39111328125,11391132228,ETH,-0.010132601687358522,-0.010184285922753354,2295.461111886161,2117.3077799479165,1841.5597981770834,0.03380409452731278,0.02798409061163504,2415.8750179383233,1934.337372198395,2175.1061950683593,75.78125
2023-12-13,2260.648681640625,2283.09912109375,2150.75439453125,2202.600341796875,12576395493,ETH,0.02661652224701272,0.026268465157370285,2299.6021554129466,2124.1538899739585,1848.6006239149306,0.03413287255458819,0.028317954136538526,2422.5410701978026,1947.5151187670408,2185.0280944824217,132.3447265625
2023-12-14,2316.5791015625,2331.6015625,2239.3662109375,2260.736083984375,12608711052,ETH,0.02474087211166509,0.024439772933182627,2293.744942801339,2135.4047729492186,1856.099943033854,0.027153835544632823,0.02749541158821649,2435.9660309842516,1957.6328581759049,2196.799444580078,92.2353515625
2023-12-15,2219.33740234375,2316.892822265625,2214.26318359375,2316.1103515625,10259157898,ETH,-0.041976420815141524,-0.042882888386342424,2273.8314383370534,2140.7024047851564,1862.5901177300348,0.030937790767610794,0.027978480165303448,2436.9056279325514,1970.1856928682298,2203.5456604003907,102.629638671875
2023-12-16,2226.926513671875,2260.809814453125,2213.55078125,2220.41552734375,6866555430,ETH,0.0034195392373013167,0.003413705907421287,2257.510184151786,2149.5705688476564,1869.3015597873264,0.03125568196613742,0.026257744511926844,2435.6661926818856,1987.7891662048328,2211.727679443359,47.259033203125
2023-12-17,2196.481201171875,2244.366455078125,2195.76171875,2226.892578125,7410453853,ETH,-0.013671449108484612,-0.013765763969279048,2235.227120535714,2157.4105834960938,1875.5141615125867,0.030899458472353952,0.026458953254310514,2426.929234084996,2013.432509079066,2220.180871582031,48.604736328125
2023-12-18,2217.2734375,2222.019287109375,2120.12744140625,2195.341796875,10366536490,ETH,0.009466157195896718,0.009421633885768003,2234.1834891183034,2165.8768636067707,1881.8889255099825,0.02405934254994761,0.026469776096306054,2419.1166531921945,2038.0386202453055,2228.57763671875,101.891845703125
2023-12-19,2177.87255859375,2253.348876953125,2139.723388671875,2218.240966796875,10619179629,ETH,-0.017769968394459656,-0.017929749988651676,2230.731270926339,2171.365799967448,1888.0553914388022,0.02474714276504679,0.02646149864227199,2404.225711397177,2067.7238979778235,2235.9748046875,113.62548828125
2023-12-20,2201.911376953125,2263.3291015625,2161.21875,2177.239501953125,12652290807,ETH,0.011037752537226941,0.010977281118820084,2222.3402273995534,2177.354874674479,1894.917662217882,0.022406883296082963,0.026501519926418263,2389.1656718172962,2097.7194600186413,2243.4425659179688,102.1103515625
2023-12-21,2239.54248046875,2278.12158203125,2184.856689453125,2201.7900390625,12616530536,ETH,0.017090198956007274,0.01694580433910401,2211.3349958147323,2187.4373982747397,1902.098486328125,0.020936029375812452,0.02518372582377231,2376.9621285289313,2125.163262096069,2251.0626953125,93.264892578125
2023-12-22,2326.52490234375,2341.947509765625,2233.53271484375,2239.59814453125,16137246310,ETH,0.03883937127050796,0.03810410081071799,2226.6474958147323,2196.1740519205728,1910.2392320421006,0.019111835066184146,0.023364618644254858,2382.567736723275,2135.63973397985,2259.1037353515626,108.414794921875
2023-12-23,2309.04638671875,2332.072021484375,2270.428955078125,2326.7158203125,7995772945,ETH,-0.007512713750621014,-0.0075410763271413625,2238.37890625,2204.4019083658854,1918.3302652994792,0.019876540968920303,0.023444714327021304,2386.2288392350206,2143.5141051009173,2264.871472167969,61.64306640625
2023-12-24,2265.692138671875,2325.705078125,2249.984375,2309.626708984375,9450799236,ETH,-0.018775823775668332,-0.018954327455434107,2248.266183035714,2210.5532430013022,1925.8565904405382,0.02076464078832386,0.023786479688123946,2386.923798558034,2145.0667776138407,2265.9952880859373,75.720703125
2023-12-25,2272.561767578125,2303.551025390625,2254.574462890625,2265.340576171875,8036302656,ETH,0.003032022219169095,0.0030274349100100914,2256.1645159040177,2216.8248657226563,1933.4026407877604,0.020656752554662712,0.023784707239805643,2385.200848489938,2144.66172475225,2264.931286621094,48.9765625
2023-12-26,2231.46533203125,2274.557373046875,2180.225341796875,2272.21875,10668581464,ETH,-0.0180837485401647,-0.018249257910316962,2263.820626395089,2222.430839029948,1940.446797688802,0.02071139102879416,0.02398134806385093,2385.2024948097333,2144.640473940267,2264.921484375,94.33203125
2023-12-27,2378.739990234375,2392.608642578125,2215.140380859375,2231.39306640625,14161342927,ETH,0.06599907965814755,0.06391246238319338,2289.081856863839,2234.141593424479,1948.511878797743,0.031553799898610096,0.02627272333866275,2390.0062134263235,2141.9527953627394,2265.9795043945314,177.46826171875
2023-12-28,2347.566162109375,2445.017578125,2338.703857421875,2380.20068359375,15660799060,ETH,-0.013105185204343561,-0.013191815850142955,2304.5138113839284,2244.082527669271,1956.0632378472221,0.032707107963409456,0.02647351250500119,2387.779277521079,2143.063154119546,2265.4212158203127,106.313720703125
2023-12-29,2300.690673828125,2386.004638671875,2262.975830078125,2346.84375,12536968996,ETH,-0.019967696347748753,-0.02016974495032379,2300.8232073102677,2253.10791015625,1963.0580023871528,0.030717549415904394,0.026737714684972113,2381.7522989273816,2145.0416707991812,2263.3969848632814,123.02880859375
2023-12-30,2292.0654296875,2322.021484375,2270.011962890625,2300.399658203125,6888195427,ETH,-0.003748980355657072,-0.0037560253958340796,2298.3973563058034,2261.091552734375,1969.2608357747397,0.03062146701914926,0.02674882810894195,2372.057780788068,2148.6964672588065,2260.3771240234373,52.009521484375
2023-12-31,2281.47119140625,2318.512939453125,2261.394287109375,2291.9453125,6871481744,ETH,-0.004622136062972015,-0.004632851164384597,2300.6515066964284,2267.5692626953123,1976.1257649739584,0.02967902020428272,0.02668114625770618,2373.957376699153,2152.4861047461595,2263.2217407226562,57.11865234375
2024-01-01,2352.327880859375,2352.327880859375,2267.01806640625,2282.870361328125,6906765990,ETH,0.031057455259582145,0.03058493118294786,2312.0466657366073,2273.7900553385416,1983.8551228841145,0.03175987603250374,0.026414766291449288,2384.3500024111277,2157.122458526372,2270.73623046875,85.309814453125
2024-01-02,2355.83642578125,2431.21240234375,2348.892333984375,2352.593505859375,12910543630,ETH,0.001491520357524756,0.0014904091458289848,2329.81396484375,2279.1948811848956,1991.721770562066,0.03017367339405942,0.026350461758302083,2395.1448179504673,2155.8464174010956,2275.4956176757814,82.320068359375
2024-01-03,2210.761962890625,2385.11767578125,2113.92529296875,2355.9814453125,19332933581,ETH,-0.06158087263741796,-0.06355859889814774,2305.8171037946427,2278.1130859375,1998.3804985894096,0.027854734946356072,0.028550710804359117,2391.551070661147,2148.8584508232275,2270.2047607421873,271.1923828125
2024-01-04,2269.0380859375,2294.608154296875,2204.86572265625,2210.529052734375,11044564896,ETH,0.02636019798833411,0.026018755301935443,2294.598807198661,2277.2862955729165,2005.305015733507,0.030958582900666644,0.02866265955183,2391.6623861963585,2153.7172036473917,2272.689794921875,89.742431640625
2024-01-05,2268.647216796875,2276.7646484375,2209.537109375,2269.409423828125,10860953290,ETH,-0.00017226204489362296,-0.00017227688370381207,2290.021170479911,2278.5191569010417,2012.3509711371528,0.03019750117197976,0.028201297020643994,2391.8172547536406,2157.73440540261,2274.775830078125,67.2275390625
2024-01-06,2241.624755859375,2271.359375,2219.781982421875,2269.5400390625,5970741680,ETH,-0.011911266210730354,-0.011982773739482165,2282.815359933036,2274.6539957682294,2019.107373046875,0.030450741194901508,0.026257388937923138,2389.363206646259,2164.7028089787404,2277.0330078125,51.577392578125
2024-01-07,2222.865966796875,2257.1279296875,2211.5625,2242.0126953125,6490053615,ETH,-0.008368389496710593,-0.008403601048354675,2274.443184988839,2270.1251302083333,2026.252476671007,0.03052159345506112,0.026285828774954608,2389.0427110148557,2165.582557539832,2277.312634277344,45.5654296875
2024-01-08,2333.03271484375,2358.815673828125,2171.99365234375,2222.857666015625,13830287095,ETH,0.04956067963271038,0.04837167626578345,2271.6867327008927,2269.8537109375,2034.7560289171006,0.034531236277516454,0.027864845904533926,2389.003629355071,2181.137654824616,2285.0706420898437,186.822021484375
2024-01-09,2344.8271484375,2369.6416015625,2243.21923828125,2332.8681640625,14891130716,ETH,0.005055408575588727,0.005042672902309552,2270.1139787946427,2269.5991943359377,2043.4068332248264,0.03459446115761538,0.027866200753646063,2391.6293849557455,2192.8034763723795,2292.2164306640625,126.42236328125
2024-01-10,2582.103515625,2626.976806640625,2341.943115234375,2344.923583984375,29042100476,ETH,0.10119141078079541,0.09639269438375238,2323.162772042411,2281.5166829427085,2054.990067545573,0.040604430421792875,0.03157594114594841,2469.8283018340762,2148.8606630096738,2309.344482421875,285.03369140625
2024-01-11,2619.619140625,2687.779052734375,2567.99365234375,2584.171630859375,22575246883,ETH,0.014529094117638142,0.01442455815505959,2373.245779854911,2295.4360514322916,2066.851508246528,0.04069235608704847,0.031477087681823376,2536.2634300923964,2111.734958579478,2323.9991943359373,119.785400390625
2024-01-12,2524.460205078125,2710.421875,2460.925537109375,2619.177001953125,23623839263,ETH,-0.036325484903951155,-0.0370016813266483,2409.7904924665177,2304.229768880208,2077.6204345703127,0.04585525890775785,0.03216458071767494,2564.944819723635,2104.594950784177,2334.769885253906,249.496337890625
2024-01-13,2576.597900390625,2589.079833984375,2498.594482421875,2522.933837890625,12250316867,ETH,0.020653007406344237,0.020442625792997573,2457.643798828125,2312.8970621744793,2088.9374131944446,0.044142270879326664,0.03208301068837544,2601.850798680963,2098.779547998724,2350.3151733398436,90.4853515625
2024-01-14,2472.2412109375,2578.332275390625,2470.42431640625,2578.003662109375,9405587417,ETH,-0.04050173658734413,-0.04134477342382033,2493.2688337053573,2321.327189127604,2098.6230455186633,0.04908704587472798,0.0320111249132206,2614.675610782375,2105.9226802332505,2360.2991455078127,107.907958984375
